10152,נתיב הזית,574
10153,שדרת האורנים,574
10154,משעול הברוש,574
10155,נתיב הארז,574
10156,נתיב ההרדוף,574
10157,נתיב הדולב,574
10158,נתיב הגפן,574
10159,ביס שדה אכזיב,574
10160,גשר הזיו,574
10161,גת (קיבוץ),340
10162,אילנות,128
10163,הברוש,128
10164,התפוז,128
10165,האקליפטוס,128
10166,גת רימון,128
10167,רח 1,494
10168,רח 3,494
10169,רח 6,494
10170,רח 7,494
10171,רח 9,494
10172,רח 8,494
10173,רח 4,494
10174,רח 17,494
10175,רח 18,494
10176,רח 30,494
10177,רח 28,494
10178,רח 16,494
10179,רח 29,494
10180,רח 22,494
10181,רח 35,494
10182,רח 26,494
10183,רח 23,494
10184,רח 24,494
10185,רח 27,494
10186,רח 25,494
10187,רח 21,494
10188,רח 20,494
10189,רח 19,494
10190,רח 11,494
10191,רח 10,494
10192,רח 13,494
10193,רח 36,494
10194,רח 12,494
10195,רח 34,494
10196,רח 5,494
10197,רח 2,494
10198,רח 15,494
10199,רח 31,494
10200,רח 32,494
10201,רח 14,494
10202,רח 33,494
10203,אל נזהא,494
10204,סמ 2,494
10205,סמ 6,494
10206,רח 37,494
10207,אלזהור,494
10208,אל רנדה,494
10209,אליאסמין,494
10210,אלסוסן,494
10211,אלג'ורי,494
10212,אלריחאן,494
10213,אלסנדיאן,494
10214,אלחורש,494
10215,אלזיתון,494
10216,אלג'אר,494
10217,שכ הורדים,494
10218,שכ כוכב השחר,494
10219,ש יד לבנים,494
10220,שיכונאת,494
10221,חיילים משוחררים,494
10222,ואדי אלפש,494
10223,פנינת הכרמל,494
10224,צומת המוחרקה,494
10225,אזור כביש עוקף,494
10226,אזור התעשיה,494
10227,שכונת המוסלמים,494
10228,השכונה המזרחית,494
10229,אלוונסא,494
10230,אזור המסעדות,494
10231,אסואניה,494
10232,עין אלשמאליה,494
10233,מרג' אלנג'אס,494
10234,מרכז הכפר,494
10235,גרעין הכפר הישן,494
10236,אלקשקוש,494
10237,אלרנדה,494
10238,ח'לת אלג'מל,494
10239,באר דובל,494
10240,ח'לת נצאר,494
10241,אלח'רבה,494
10242,ח'לת עלי,494
10243,ט'הרת אלביר,494
10244,שארע אלבסאתין,494
10245,דאלית אל-כרמל,494
10246,דבורה,146
10247,דבוריה,489
10248,דבירה,849
10249,דברת,407
10250,דגניה א',62
10251,דגניה ב',79
10252,"דוב""ב",1067
10253,דולב,3747
10254,דור,738
10255,דורות,336
10256,דחי,475
10257,אלח'דר,490
10258,אלעין,490
10259,אלקוסיבה,490
10260,אלברכה,490
10261,אלקלעה,490
10262,אלעריד,490
10263,אלביארה,490
10264,מגרשים,490
10265,גרעין ישן,490
10266,דייר אל-אסד,490
10267,דייר חנא,492
10268,דייר ראפאת,493
10269,מלכה הנרי,2200
10270,הזית,2200
10271,התאנה,2200
10272,הגפן,2200
10273,האשל,2200
10274,ההדס,2200
10275,שד גולדה מאיר,2200
10276,השבלים,2200
10277,הרימון,2200
10278,אקסודוס,2200
10279,שד יגאל אלון,2200
10280,שושנים,2200
10281,הנרקיס,2200
10282,מצדה,2200
10283,הכלנית,2200
10284,משטרה,2200
10285,נוה מדבר,2200
10286,בבא סאלי,2200
10287,המכתש,2200
10288,קדש,2200
10289,ניצנה,2200
10290,שבטי ישראל,2200
10291,הר סיני,2200
10292,טיילת עמידר,2200
10293,תל גבעון,2200
10294,עבדת,2200
10295,האורן,2200
10296,מרכז קליטה,2200
10297,רחבת הסוכנות,2200
10298,רחבת האשלג,2200
10299,הצאלה,2200
10300,רחבת אורון,2200
10301,קציעות,2200
10302,הרצל,2200
10303,סביון,2200
10304,עזרא ונחמיה,2200
10305,שוק עירוני,2200
10306,האלון,2200
10307,השיטה,2200
10308,המלקוש,2200
10309,רקפת,2200
10310,פרחי ארצנו,2200
10311,האיריס,2200
10312,"מ""ג המעפילים",2200
10313,המכבים,2200
10314,מתתיהו הכהן,2200
10315,בר כוכבא,2200
10316,המלאכה,2200
10317,הסנהדרין,2200
10318,כובשי אילת,2200
10319,החשמונאים,2200
10320,עיינות,2200
10321,הברוש,2200
10322,האתרוג,2200
10323,השקד,2200
10324,התירוש,2200
10325,היורה,2200
10326,הצבר,2200
10327,החיל האלמוני,2200
10328,העצמאות,2200
10329,המעפיל,2200
10330,טיילת הספורט,2200
10331,המלך אחז,2200
10332,המלך דוד,2200
10333,נתיב יותם,2200
10334,אף על פי כן,2200
10335,חנה סנש,2200
10336,סטרומה,2200
10337,רחבת האיסיים,2200
10338,שד בן גוריון,2200
10339,דרך השלום,2200
10340,מרחבים,2200
10341,הפסגה,2200
10342,המעלה,2200
10343,ערוגות,2200
10344,מזור,2200
10345,הדרור,2200
10346,הזמיר,2200
10347,דוכיפת,2200
10348,היונה,2200
10349,השלוה,2200
10350,מודיעין,2200
10351,מילרוד אליעזר,2200
10352,נבטים,2200
10353,נטעים,2200
10354,נצנים,2200
10355,עלומים,2200
10356,עלית הנוער,2200
10357,ברנהיים,2200
10358,נוה שלום,2200
10359,דרך ברלב,2200
10360,דרך רבין,2200
10361,שאול המלך,2200
10362,יציאת אירופה,2200
10363,נתיב הצפורים,2200
10364,הסדנה,2200
10365,הגבעה,2200
10366,העליה,2200
10367,המרגנית,2200
10368,קדמה,2200
10369,התפוצות,2200
10370,אמירים,2200
10371,אשכול,2200
10372,הגיא,2200
10373,משעול הסנונית,2200
10374,משעול שלדג,2200
10375,דוד אלעזר,2200
10376,משעול רגבים,2200
10377,עופר אברהם,2200
10378,רחבת הבנים,2200
10379,חטיבת אלכסנדרוני,2200
10380,חטיבת הראל,2200
10381,חטיבת הנגב,2200
10382,חטיבת גולני,2200
10383,דרך הצנחנים,2200
10384,ההגנה,2200
10385,משעול ההגנה,2200
10386,מבצע חורב,2200
10387,משעול רוגל,2200
10388,דני,2200
10389,"רחבת הפלמ""ח",2200
10390,משעול חירם,2200
10391,אסף,2200
10392,מבצע ברוש,2200
10393,"רחבת האצ""ל",2200
10394,מדבר סיני,2200
10395,מדבר יהודה,2200
10396,משעול התקומה,2200
10397,משעול החירות,2200
10398,השיריון,2200
10399,חטיבת גבעתי,2200
10400,שדה יצחק,2200
10401,משעול ארז,2200
10402,מבצע עובדה,2200
10403,"רחבת הלח""י",2200
10404,ורדימון יצחק,2200
10405,נגבה,2200
10406,דרך חיים,2200
10407,מולדה,2200
10408,מעון טללים,2200
10409,מבצע יואב,2200
10410,רחבת יונתן,2200
10411,סלא איירין,2200
10412,טבנקין יצחק,2200
10413,צוקרמן יצחק רחבה,2200
10414,לובטקין צביה,2200
10415,הרב אלנקוה,2200
10416,הרב אבוחצירה,2200
10417,הבעל שם טוב,2200
10418,"רחבת רש""י",2200
10419,הרב טייב,2200
10420,פינטו חיים,2200
10421,משעול התקוה,2200
10422,משעול הרעות,2200
10423,שד הנשיא,2200
10424,דרך גדולי התורה,2200
10425,דיין משה,2200
10426,פונדק דרכים,2200
10427,"רחבת רמב""ם",2200
10428,מאיר בעל הנס,2200
10429,נתיב הנחש,2200
10430,אלחריזי,2200
10431,אבן גבירול,2200
10432,יהודה הלוי,2200
10433,שמעון בר יוחאי,2200
10434,שבזי שלום,2200
10435,קארו יוסף,2200
10436,אבן עזרא,2200
10437,יגור,2200
10438,"רחבת הנח""ל",2200
10439,קהילת בריטניה,2200
10440,"נתיב הל""ה",2200
10441,הרכס,2200
10442,הרמה,2200
10443,השיא,2200
10444,דרך יצחק שמיר,2200
10445,עולי הגרדום,2200
10446,שטרן יאיר,2200
10447,רזיאל דוד,2200
10448,מורג,2200
10449,גדיד,2200
10450,דוגית,2200
10451,נצרים,2200
10452,המסגר,2200
10453,העמל,2200
10454,הפועלים,2200
10455,מעלה ההר,2200
10456,דרך בגין,2200
10457,כליל החורש,2200
10458,סחלבן החורש,2200
10459,קטלב,2200
10460,אקליפטוס,2200
10461,שיזף,2200
10462,מורן החורש,2200
10463,חרוב,2200
10464,ליבנה,2200
10465,אדר,2200
10466,ברקן,2200
10467,דפנה,2200
10468,פרג,2200
10469,אשחר,2200
10470,אזוב,2200
10471,בשמת,2200
10472,דולב,2200
10473,הרדוף הנחלים,2200
10474,חרצית,2200
10475,טופח,2200
10476,סיגלון,2200
10477,אלה,2200
10478,חצב,2200
10479,מרווה,2200
10480,נורית,2200
10481,צבעוני,2200
10482,ציפורן,2200
10483,סיתונית,2200
10484,לילך,2200
10485,בת חן,2200
10486,סחלב,2200
10487,שושן צחור,2200
10488,אמנון ותמר,2200
10489,צפצפה,2200
10490,שיקמה,2200
10491,צורית,2200
10492,הר חרמון,2200
10493,הר תבור,2200
10494,הר ארבל,2200
10495,הר מירון,2200
10496,הר כנען,2200
10497,הר כרמל,2200
10498,הר כרכום,2200
10499,ישעיה,2200
10500,ירמיה,2200
