35568,הרב בלוך,1137
35569,אזנים לתורה,1137
35570,מעלות קדושי טעלז,1137
35571,נחלת יעקב,1137
35572,מנחת שלמה,1137
35573,מעלות דוד,1137
35574,מעלות חיים,1137
35575,שביל התאנה,1137
35576,מעלה יוסף,1137
35577,"משעול הרי""ף",1137
35578,התמר,1137
35579,הזית,1137
35580,הרימון,1137
35581,ירושלים,1137
35582,משעול דוד,1137
35583,יעקב,1137
35584,נוף יערים,1137
35585,דרך אברהם,1137
35586,שכ נחלת יעקב,1137
35587,שכ מבואות הבירה,1137
35588,שכ אחוזת יערים,1137
35589,נווה אליעזר,1137
35590,קרית יערים,1137
35591,קרית יערים (מוסד),2039
35592,הרב קוק,8200
35593,שד קרן קימת,8200
35594,שד גושן משה,8200
35595,שדה יצחק,8200
35596,אושה,8200
35597,מכבי,8200
35598,כצנלסון,8200
35599,אירוס,8200
35600,הדס,8200
35601,סמ הקרב,8200
35602,דבורה,8200
35603,דרך עכו,8200
35604,אהרון,8200
35605,יעל,8200
35606,אוסישקין,8200
35607,ברק,8200
35608,"רנ""ס",8200
35609,גרושקביץ,8200
35610,יבנה,8200
35611,"אח""י אילת",8200
35612,אילון הזבולוני,8200
35613,יששכר,8200
35614,דקר,8200
35615,"רמב""ם",8200
35616,יהודה הלוי,8200
35617,דוד המלך,8200
35618,הגולן,8200
35619,בר אילן,8200
35620,הרב עוזיאל,8200
35621,הגדוד העברי,8200
35622,"ניל""י",8200
35623,שד ויצמן,8200
35624,סנש חנה,8200
35625,הילדים,8200
35626,העליה,8200
35627,מורדי הגטאות,8200
35628,גן העצמאות,8200
35629,הירדן,8200
35630,טרומפלדור,8200
35631,"רש""י",8200
35632,סעדיה גאון,8200
35633,החשמונאים,8200
35634,המגינים,8200
35635,ז'בוטינסקי,8200
35636,ירקוני יפה,8200
35637,שפרינצק,8200
35638,הרקפת,8200
35639,דליה,8200
35640,כלנית,8200
35641,הסביון,8200
35642,ורד,8200
35643,הזית,8200
35644,הרב הרצוג,8200
35645,"סמ הפלמ""ח",8200
35646,בנאי יוסי,8200
35647,ההגנה,8200
35648,נרקיס,8200
35649,ציפורן,8200
35650,רוקח,8200
35651,חיטמן עוזי,8200
35652,שמר נעמי,8200
35653,מסדה,8200
35654,מנור אהוד,8200
35655,משוררים,8200
35656,לביא אריק,8200
35657,המעפילים,8200
35658,יוספטל,8200
35659,סמ אתרוג,8200
35660,הרב לוי יוסף,8200
35661,סמ אורן,8200
35662,גורדון,8200
35663,עלוני נח,8200
35664,סמ תמר,8200
35665,הבנים,8200
35666,דולצ'ין אריה,8200
35667,נתיב רמז,8200
35668,מודיעין,8200
35669,יודפת,8200
35670,חיבת ציון,8200
35671,אשכול לוי,8200
35672,ספיר פנחס,8200
35673,עין גדי,8200
35674,אלון יגאל,8200
35675,סמ דקל,8200
35676,סמ ארז,8200
35677,"סמ בית""ר",8200
35678,סמ גלעד,8200
35679,שביל הרימון,8200
35680,שביל הגפן,8200
35681,קדיש לוז,8200
35682,שד בן גוריון,8200
35683,נתניהו יונתן,8200
35684,קליבנוב,8200
35685,ציגל אברהם,8200
35686,חזני מיכאל,8200
35687,שרת משה,8200
35688,אלעזר דוד,8200
35689,האלה,8200
35690,פוגלמן מרדכי,8200
35691,צאלון,8200
35692,פז,8200
35693,אלמוגי יוסף,8200
35694,תמרי נחמיה,8200
35695,אנילביץ מרדכי,8200
35696,מוטה גור,8200
35697,בגין מנחם,8200
35698,"צה""ל",8200
35699,המר זבולון,8200
35700,בן צבי,8200
35701,האוזנר גדעון,8200
35702,מנחם,8200
35703,הברוש,8200
35704,תדהר,8200
35705,הערבה,8200
35706,ירושלים,8200
35707,קורצ'אק,8200
35708,"שז""ר זלמן",8200
35709,בתי השבים,8200
35710,שכ אביבים,8200
35711,את כורדני ב',8200
35712,ש אגש,8200
35713,ש רסקו,8200
35714,שכ אזבסטונים,8200
35715,שכ צפון מוצקין,8200
35716,ש דירות עם א,8200
35717,ש דירות עם ב,8200
35718,שכ מוצקין הצעירה,8200
35719,ש מומחים,8200
35720,ש פנטגון,8200
35721,ש צכי,8200
35722,ש רומבואיד,8200
35723,נווה גנים,8200
35724,קרית מוצקין,8200
35725,ספרא,1034
35726,"המ""ג",1034
35727,שד בן גוריון,1034
35728,ויצמן,1034
35729,גושן,1034
35730,הגפן,1034
35731,הערבה,1034
35732,סאן דייגו,1034
35733,הנגב,1034
35734,בגין מנחם,1034
35735,הכרמל,1034
35736,הגליל,1034
35737,השומרון,1034
35738,הזית,1034
35739,כהן אלי,1034
35740,סנש חנה,1034
35741,הרב ניסים יצחק,1034
35742,הרצל,1034
35743,גובר רבקה ומרדכי,1034
35744,אילת,1034
35745,"שז""ר",1034
35746,גולן,1034
35747,מצדה,1034
35748,יודפת,1034
35749,מגידו,1034
35750,התומר,1034
35751,בן אהרון אליהו,1034
35752,הרב עוזיאל,1034
35753,בר יהודה,1034
35754,העמק,1034
35755,צימוקי אריה,1034
35756,השפלה,1034
35757,העליה,1034
35758,הרב איפרגן,1034
35759,אזור התעשיה,1034
35760,שבזי,1034
35761,שד ירושלים,1034
35762,שרת משה,1034
35763,ז'בוטינסקי,1034
35764,עזרא ונחמיה,1034
35765,מרכז הקליטה,1034
35766,"רמב""ם",1034
35767,הבאר,1034
35768,הבשור,1034
35769,"רש""י",1034
35770,רזיאל דוד,1034
35771,גרונר דב,1034
35772,"נחלת הר חב""ד",1034
35773,הרב גורן שלמה,1034
35774,לב הקריה,1034
35775,הורדים,1034
35776,השושנים,1034
35777,איריס,1034
35778,יסמין,1034
35779,כלנית,1034
35780,רקפת,1034
35781,הציפורן,1034
35782,דרך יגאל הורביץ,1034
35783,התאנה,1034
35784,האומן,1034
35785,החרושת,1034
35786,היוצר,1034
35787,המלאכה,1034
35788,העמל,1034
35789,חלוצי התעשיה,1034
35790,פקר,1034
35791,הקידמה,1034
35792,היוזמה,1034
35793,תמרי,1034
35794,מאיר עזרא,1034
35795,הרב אבו חצירא,1034
35796,אדם יקותיאל,1034
35797,אלון יגאל,1034
35798,אלעזר דוד,1034
35799,אשכול לוי,1034
35800,בן צבי יצחק,1034
35801,דולצ'ין אריה,1034
35802,דיין משה,1034
35803,הירדן,1034
35804,הרב פינטו חיים,1034
35805,ורדימון,1034
35806,ידין יגאל,1034
35807,לסקוב חיים,1034
35808,כנען,1034
35809,גולדה מאיר,1034
35810,מלמיסון ריאל,1034
35811,ספיר פנחס,1034
35812,שדה יצחק,1034
35813,הרדוף,1034
35814,יקינטון,1034
35815,נרקיס,1034
35816,גור מרדכי,1034
35817,צור צבי,1034
35818,נתניהו יונתן,1034
35819,דורי יעקב,1034
35820,הרצוג חיים,1034
35821,בורג יוסף,1034
35822,יונה,1034
35823,חסידה,1034
35824,שליו,1034
35825,דיה,1034
35826,עגור,1034
35827,שלדג,1034
35828,דוכיפת,1034
35829,נחליאלי,1034
35830,שחף,1034
35831,דרור,1034
35832,אנפה,1034
35833,דוד אלבג' עבודי,1034
35834,שד קרן הידידות,1034
35835,סוויסה אברהם,1034
35836,שד אריק שרון,1034
35837,אגוז,1034
35838,שקד,1034
35839,פקאן,1034
35840,דובדבן,1034
35841,משמש,1034
35842,תפוז,1034
35843,שסק,1034
35844,מנגו,1034
35845,אשכולית,1034
35846,אבוקדו,1034
35847,פומלה,1034
35848,אננס,1034
35849,לימון,1034
35850,קיווי,1034
35851,קלמנטינה,1034
35852,אפרסמון,1034
35853,רימון,1034
35854,שזיף,1034
35855,אתרוג,1034
35856,תות,1034
35857,תפוח,1034
35858,אגס,1034
35859,חבוש,1034
35860,תמר,1034
35861,אפרסק,1034
35862,מבצע יונתן,1034
35863,מבצע סבנה,1034
35864,מבצע ליטני,1034
35865,ענבי זעם,1034
35866,חומת מגן,1034
35867,אבירי לב,1034
35868,אופרה,1034
35869,ככר הבעל שם טוב,1034
35870,ככר הנשיאים,1034
35871,ככר הבנים,1034
35872,ש יגאל אלון,1034
35873,אסבסטונים,1034
35874,ש הנרקיסים,1034
35875,ש זוגות צעירים,1034
35876,"שכ נחלת הר חב""ד",1034
35877,ש חדש,1034
35878,ש חסכון,1034
35879,ש בן גוריון,1034
35880,ש צבא קבע,1034
35881,גני שמואל,1034
35882,שכ יגר,1034
35883,שכ הרצל,1034
35884,ש וייצמן,1034
35885,ש המייסדים,1034
35886,"שכ המ""ג",1034
35887,שכ גן,1034
35888,נווה אור,1034
35889,שכ קיבוץ גלויות,1034
35890,אזור התעשייה,1034
35891,קרית מלאכי,1034
35892,עלומים,3746
35893,נופי הדר,3746
35894,קרית נטפים,3746
35895,קרית ענבים,78
35896,הזית,469
35897,התמר,469
35898,הגפן,469
35899,הברוש,469
35900,יערה,469
35901,רקפת,469
35902,ויצמן,469
35903,שבזי,469
35904,האבות,469
35905,דובדבן,469
35906,הבנים,469
35907,לוחמי הגטאות,469
35908,בן יוסף שלמה,469
35909,שיבת ציון,469
35910,השיטה,469
35911,מרבד הקסמים,469
35912,שד יצחק רבין,469
35913,שטרן יאיר,469
35914,מאיר בעל הנס,469
35915,צדוק הלוי,469
35916,נווה אשכול,469
35917,שרת משה,469
35918,אלי כהן,469
35919,אחד העם,469
35920,הדקל,469
35921,דרך ירושלים,469
35922,המייסדים,469
35923,"הרמב""ם",469
35924,הרצל,469
35925,דולב,469
35926,הרב מימון,469
35927,מורן,469
35928,מדעי שלום,469
35929,הלוי דוד,469
35930,עמיחי,469
35931,רח 14,469
35932,יורדי הסירה,469
35933,בעלי מלאכה,469
35934,כובשי החרמון,469
35935,שקמה,469
35936,בר חיים יהודה,469
35937,רח 10,469
35938,הלבונה,469
35939,הדס,469
35940,השקד,469
35941,חרוב,469
35942,האגוז,469
35943,גולני,469
35944,קהילת אוהיו,469
35945,היהלום,469
35946,הפנינים,469
35947,הצנחנים,469
35948,ספיר,469
35949,העופרים,469
35950,הסביונים,469
35951,כלנית,469
35952,נרקיס,469
35953,שיחנית,469
35954,אנפה,469
35955,סנונית,469
35956,שחפית,469
35957,שחף,469
35958,חופית,469
35959,סלעית,469
35960,עפרוני,469
35961,הנורית,469
35962,האירוס,469
35963,החבצלת,469
35964,הלוטם,469
35965,התאנה,469
35966,האלון,469
35967,שיזף,469
35968,נופר,469
35969,צופית,469
35970,אגמיה,469
35971,חרצית,469
35972,קרן היסוד,469
35973,חסן מלך מרוקו השני,469
35974,בוסי סנט ג'ורג',469
35975,שכ נווה אשכול,469
35976,"ביל""ו סנטר",469
35977,ש ההסתדרות,469
35978,ש ורבורג,469
35979,שכ שבת אחים,469
35980,ש טרומיים,469
35981,ש נוה עובד,469
35982,נווה יוסף,469
35983,ש עמידר צריפים,469
35984,ש צריפים אדומים,469
35985,ש צריפים,469
35986,ש קרן היסוד,469
35987,שכ בתים נטושים,469
35988,שכ יחד,469
35989,נאות הדרים,469
35990,נאות אביבים,469
35991,גני חן,469
35992,"א""ת מסחר עקרון 2000",469
35993,קרית עקרון,469
35994,קרית שלמה,412
35995,סמ הרי נפתלי,2800
35996,סמ החרמון,2800
35997,הר הצופים,2800
35998,הלבנון,2800
35999,אדם יקותיאל,2800
36000,המכבים,2800
